#1
PRESSURE,11/10/2019,21:56:21,1004433350
PRESSURE,11/10/2019,21:56:22,1004430176
PRESSURE,11/10/2019,21:56:22,1004427307
PRESSURE,11/10/2019,21:56:22,1004424744
PRESSURE,11/10/2019,21:56:22,1004422974
PRESSURE,11/10/2019,21:56:22,1004421082
PRESSURE,11/10/2019,21:56:22,1004419006
PRESSURE,11/10/2019,21:56:22,1004416443
PRESSURE,11/10/2019,21:56:22,1004413574
PRESSURE,11/10/2019,21:56:22,1004411987
PRESSURE,11/10/2019,21:56:23,1004410767
PRESSURE,11/10/2019,21:56:23,1004408569
PRESSURE,11/10/2019,21:56:23,1004407532
PRESSURE,11/10/2019,21:56:23,1004406494
PRESSURE,11/10/2019,21:56:23,1004404724
PRESSURE,11/10/2019,21:56:23,1004403137
PRESSURE,11/10/2019,21:56:23,1004402222
PRESSURE,11/10/2019,21:56:23,1004401794
PRESSURE,11/10/2019,21:56:23,1004401306
PRESSURE,11/10/2019,21:56:23,1004401245
PRESSURE,11/10/2019,21:56:24,1004401184
PRESSURE,11/10/2019,21:56:24,1004400146
PRESSURE,11/10/2019,21:56:24,1004399414
PRESSURE,11/10/2019,21:56:24,1004398804
PRESSURE,11/10/2019,21:56:24,1004398132
PRESSURE,11/10/2019,21:56:24,1004396851
PRESSURE,11/10/2019,21:56:24,1004394592
PRESSURE,11/10/2019,21:56:24,1004392944
PRESSURE,11/10/2019,21:56:24,1004392212
PRESSURE,11/10/2019,21:56:24,1004391846
PRESSURE,11/10/2019,21:56:24,1004392639
PRESSURE,11/10/2019,21:56:25,1004392090
PRESSURE,11/10/2019,21:56:25,1004391846
PRESSURE,11/10/2019,21:56:25,1004391418
PRESSURE,11/10/2019,21:56:25,1004390503
PRESSURE,11/10/2019,21:56:25,1004390259
PRESSURE,11/10/2019,21:56:25,1004389465
PRESSURE,11/10/2019,21:56:25,1004388794
PRESSURE,11/10/2019,21:56:25,1004388062
PRESSURE,11/10/2019,21:56:25,1004387451
PRESSURE,11/10/2019,21:56:25,1004386841
PRESSURE,11/10/2019,21:56:26,1004386292
PRESSURE,11/10/2019,21:56:26,1004386475
PRESSURE,11/10/2019,21:56:26,1004387146
PRESSURE,11/10/2019,21:56:26,1004388367
PRESSURE,11/10/2019,21:56:26,1004389160
PRESSURE,11/10/2019,21:56:26,1004390747
PRESSURE,11/10/2019,21:56:26,1004391724
PRESSURE,11/10/2019,21:56:26,1004392456
PRESSURE,11/10/2019,21:56:26,1004392883
PRESSURE,11/10/2019,21:56:26,1004392517
PRESSURE,11/10/2019,21:56:27,1004392151
PRESSURE,11/10/2019,21:56:27,1004391296
PRESSURE,11/10/2019,21:56:27,1004390198
PRESSURE,11/10/2019,21:56:27,1004388672
PRESSURE,11/10/2019,21:56:27,1004387878
PRESSURE,11/10/2019,21:56:27,1004386963
PRESSURE,11/10/2019,21:56:27,1004386475
PRESSURE,11/10/2019,21:56:27,1004386292
PRESSURE,11/10/2019,21:56:27,1004386841
PRESSURE,11/10/2019,21:56:28,1004386658
PRESSURE,11/10/2019,21:56:28,1004386658
PRESSURE,11/10/2019,21:56:28,1004386841
PRESSURE,11/10/2019,21:56:28,1004386719
PRESSURE,11/10/2019,21:56:28,1004387451
PRESSURE,11/10/2019,21:56:28,1004388794
PRESSURE,11/10/2019,21:56:28,1004390259
PRESSURE,11/10/2019,21:56:28,1004392151
PRESSURE,11/10/2019,21:56:28,1004394043
PRESSURE,11/10/2019,21:56:28,1004396912
PRESSURE,11/10/2019,21:56:28,1004399902
PRESSURE,11/10/2019,21:56:29,1004403503
PRESSURE,11/10/2019,21:56:29,1004407715
PRESSURE,11/10/2019,21:56:29,1004412048
PRESSURE,11/10/2019,21:56:29,1004416199
PRESSURE,11/10/2019,21:56:29,1004420349
PRESSURE,11/10/2019,21:56:29,1004424622
PRESSURE,11/10/2019,21:56:29,1004429382
PRESSURE,11/10/2019,21:56:29,1004433777
PRESSURE,11/10/2019,21:56:29,1004437988
PRESSURE,11/10/2019,21:56:29,1004442139
PRESSURE,11/10/2019,21:56:30,1004446716
PRESSURE,11/10/2019,21:56:30,1004450806
PRESSURE,11/10/2019,21:56:30,1004454712
PRESSURE,11/10/2019,21:56:30,1004458069
PRESSURE,11/10/2019,21:56:30,1004460571
PRESSURE,11/10/2019,21:56:30,1004463196
PRESSURE,11/10/2019,21:56:30,1004465454
PRESSURE,11/10/2019,21:56:30,1004467651
PRESSURE,11/10/2019,21:56:30,1004470337
PRESSURE,11/10/2019,21:56:30,1004473206
PRESSURE,11/10/2019,21:56:31,1004474976
PRESSURE,11/10/2019,21:56:31,1004476074
PRESSURE,11/10/2019,21:56:31,1004477356
PRESSURE,11/10/2019,21:56:31,1004478699
PRESSURE,11/10/2019,21:56:31,1004480225
PRESSURE,11/10/2019,21:56:31,1004480774
PRESSURE,11/10/2019,21:56:31,1004481384
PRESSURE,11/10/2019,21:56:31,1004482544
PRESSURE,11/10/2019,21:56:31,1004484314
PRESSURE,11/10/2019,21:56:31,1004486206
PRESSURE,11/10/2019,21:56:32,1004488220
PRESSURE,11/10/2019,21:56:32,1004489990
PRESSURE,11/10/2019,21:56:32,1004490479
PRESSURE,11/10/2019,21:56:32,1004490173
PRESSURE,11/10/2019,21:56:32,1004490356
PRESSURE,11/10/2019,21:56:32,1004489807
PRESSURE,11/10/2019,21:56:32,1004488281
PRESSURE,11/10/2019,21:56:32,1004485901
PRESSURE,11/10/2019,21:56:32,1004483215
PRESSURE,11/10/2019,21:56:32,1004479370
PRESSURE,11/10/2019,21:56:33,1004475891
PRESSURE,11/10/2019,21:56:33,1004472290
PRESSURE,11/10/2019,21:56:33,1004468201
PRESSURE,11/10/2019,21:56:33,1004464111
PRESSURE,11/10/2019,21:56:33,1004460266
PRESSURE,11/10/2019,21:56:33,1004456970
PRESSURE,11/10/2019,21:56:33,1004452820
PRESSURE,11/10/2019,21:56:33,1004448730
PRESSURE,11/10/2019,21:56:33,1004444458
PRESSURE,11/10/2019,21:56:33,1004440552
PRESSURE,11/10/2019,21:56:34,1004437256
PRESSURE,11/10/2019,21:56:34,1004433533
PRESSURE,11/10/2019,21:56:34,1004429382
PRESSURE,11/10/2019,21:56:34,1004425293
PRESSURE,11/10/2019,21:56:34,1004421448
PRESSURE,11/10/2019,21:56:34,1004417908
PRESSURE,11/10/2019,21:56:34,1004414429
PRESSURE,11/10/2019,21:56:34,1004412048
PRESSURE,11/10/2019,21:56:34,1004409058
PRESSURE,11/10/2019,21:56:34,1004405518
PRESSURE,11/10/2019,21:56:35,1004403137
PRESSURE,11/10/2019,21:56:35,1004400574
PRESSURE,11/10/2019,21:56:35,1004398193
PRESSURE,11/10/2019,21:56:35,1004396851
PRESSURE,11/10/2019,21:56:35,1004396118
PRESSURE,11/10/2019,21:56:35,1004395447
PRESSURE,11/10/2019,21:56:35,1004395081
PRESSURE,11/10/2019,21:56:35,1004394104
PRESSURE,11/10/2019,21:56:35,1004393127
PRESSURE,11/10/2019,21:56:35,1004393005
PRESSURE,11/10/2019,21:56:36,1004393250
PRESSURE,11/10/2019,21:56:36,1004394470
PRESSURE,11/10/2019,21:56:36,1004397095
PRESSURE,11/10/2019,21:56:36,1004398560
PRESSURE,11/10/2019,21:56:36,1004401184
PRESSURE,11/10/2019,21:56:36,1004403809
PRESSURE,11/10/2019,21:56:36,1004406860
PRESSURE,11/10/2019,21:56:36,1004410217
PRESSURE,11/10/2019,21:56:36,1004413330
PRESSURE,11/10/2019,21:56:37,1004415955
PRESSURE,11/10/2019,21:56:37,1004418823
PRESSURE,11/10/2019,21:56:37,1004421082
PRESSURE,11/10/2019,21:56:37,1004422302
PRESSURE,11/10/2019,21:56:37,1004424011
PRESSURE,11/10/2019,21:56:37,1004424683
PRESSURE,11/10/2019,21:56:37,1004425598
PRESSURE,11/10/2019,21:56:37,1004426819
PRESSURE,11/10/2019,21:56:37,1004428040
PRESSURE,11/10/2019,21:56:37,1004429199
PRESSURE,11/10/2019,21:56:37,1004429932
PRESSURE,11/10/2019,21:56:38,1004430603
PRESSURE,11/10/2019,21:56:38,1004431458
PRESSURE,11/10/2019,21:56:38,1004432129
PRESSURE,11/10/2019,21:56:38,1004433533
PRESSURE,11/10/2019,21:56:38,1004434509
PRESSURE,11/10/2019,21:56:38,1004435425
PRESSURE,11/10/2019,21:56:38,1004436951
PRESSURE,11/10/2019,21:56:38,1004438477
PRESSURE,11/10/2019,21:56:38,1004439819
PRESSURE,11/10/2019,21:56:38,1004440491
PRESSURE,11/10/2019,21:56:39,1004440918
PRESSURE,11/10/2019,21:56:39,1004441040
PRESSURE,11/10/2019,21:56:39,1004440857
PRESSURE,11/10/2019,21:56:39,1004441223
PRESSURE,11/10/2019,21:56:39,1004441406
PRESSURE,11/10/2019,21:56:39,1004441650
PRESSURE,11/10/2019,21:56:39,1004442383
PRESSURE,11/10/2019,21:56:39,1004442566
PRESSURE,11/10/2019,21:56:39,1004442261
PRESSURE,11/10/2019,21:56:40,1004441956
PRESSURE,11/10/2019,21:56:40,1004441711
PRESSURE,11/10/2019,21:56:40,1004440613
PRESSURE,11/10/2019,21:56:40,1004439636
PRESSURE,11/10/2019,21:56:40,1004439697
PRESSURE,11/10/2019,21:56:40,1004440796
PRESSURE,11/10/2019,21:56:40,1004441711
PRESSURE,11/10/2019,21:56:40,1004441711
PRESSURE,11/10/2019,21:56:40,1004441528
PRESSURE,11/10/2019,21:56:40,1004441650
PRESSURE,11/10/2019,21:56:41,1004440979
PRESSURE,11/10/2019,21:56:41,1004440063
PRESSURE,11/10/2019,21:56:41,1004438843
PRESSURE,11/10/2019,21:56:41,1004437500
PRESSURE,11/10/2019,21:56:41,1004437134
PRESSURE,11/10/2019,21:56:41,1004436157
PRESSURE,11/10/2019,21:56:41,1004435547
PRESSURE,11/10/2019,21:56:41,1004434937
PRESSURE,11/10/2019,21:56:41,1004434387
PRESSURE,11/10/2019,21:56:41,1004434509
PRESSURE,11/10/2019,21:56:41,1004433777
PRESSURE,11/10/2019,21:56:42,1004432922
PRESSURE,11/10/2019,21:56:42,1004432434
PRESSURE,11/10/2019,21:56:42,1004431763
PRESSURE,11/10/2019,21:56:42,1004430664
PRESSURE,11/10/2019,21:56:42,1004430969
PRESSURE,11/10/2019,21:56:42,1004431396
PRESSURE,11/10/2019,21:56:42,1004432068
PRESSURE,11/10/2019,21:56:42,1004433167
PRESSURE,11/10/2019,21:56:42,1004434998
PRESSURE,11/10/2019,21:56:42,1004436401
PRESSURE,11/10/2019,21:56:43,1004437805
PRESSURE,11/10/2019,21:56:43,1004439697
PRESSURE,11/10/2019,21:56:43,1004441284
PRESSURE,11/10/2019,21:56:43,1004442078
PRESSURE,11/10/2019,21:56:43,1004442383
PRESSURE,11/10/2019,21:56:43,1004441528
PRESSURE,11/10/2019,21:56:43,1004441284
PRESSURE,11/10/2019,21:56:43,1004440857
PRESSURE,11/10/2019,21:56:43,1004439697
PRESSURE,11/10/2019,21:56:44,1004439148
PRESSURE,11/10/2019,21:56:44,1004438965
PRESSURE,11/10/2019,21:56:44,1004439026
PRESSURE,11/10/2019,21:56:44,1004439819
PRESSURE,11/10/2019,21:56:44,1004440674
PRESSURE,11/10/2019,21:56:44,1004441833
PRESSURE,11/10/2019,21:56:44,1004442383
PRESSURE,11/10/2019,21:56:44,1004443542
PRESSURE,11/10/2019,21:56:44,1004444641
PRESSURE,11/10/2019,21:56:44,1004445312
PRESSURE,11/10/2019,21:56:45,1004446167
PRESSURE,11/10/2019,21:56:45,1004446350
PRESSURE,11/10/2019,21:56:45,1004445923
PRESSURE,11/10/2019,21:56:45,1004446106
PRESSURE,11/10/2019,21:56:45,1004445679
PRESSURE,11/10/2019,21:56:45,1004445557
PRESSURE,11/10/2019,21:56:45,1004445312
PRESSURE,11/10/2019,21:56:45,1004444519
PRESSURE,11/10/2019,21:56:45,1004443909
PRESSURE,11/10/2019,21:56:45,1004443970
PRESSURE,11/10/2019,21:56:45,1004443665
PRESSURE,11/10/2019,21:56:46,1004443481
PRESSURE,11/10/2019,21:56:46,1004444214
PRESSURE,11/10/2019,21:56:46,1004444214
PRESSURE,11/10/2019,21:56:46,1004443848
PRESSURE,11/10/2019,21:56:46,1004443787
PRESSURE,11/10/2019,21:56:46,1004443115
PRESSURE,11/10/2019,21:56:46,1004442505
PRESSURE,11/10/2019,21:56:46,1004442139
PRESSURE,11/10/2019,21:56:46,1004441833
PRESSURE,11/10/2019,21:56:46,1004441223
PRESSURE,11/10/2019,21:56:47,1004439697
PRESSURE,11/10/2019,21:56:47,1004437988
PRESSURE,11/10/2019,21:56:47,1004437134
PRESSURE,11/10/2019,21:56:47,1004436279
PRESSURE,11/10/2019,21:56:47,1004435608
PRESSURE,11/10/2019,21:56:47,1004434998
PRESSURE,11/10/2019,21:56:47,1004433960
PRESSURE,11/10/2019,21:56:47,1004433716
PRESSURE,11/10/2019,21:56:47,1004434448
PRESSURE,11/10/2019,21:56:48,1004435486
PRESSURE,11/10/2019,21:56:48,1004436340
PRESSURE,11/10/2019,21:56:48,1004436890
PRESSURE,11/10/2019,21:56:48,1004436951
PRESSURE,11/10/2019,21:56:48,1004436523
PRESSURE,11/10/2019,21:56:48,1004436462
PRESSURE,11/10/2019,21:56:48,1004437195
PRESSURE,11/10/2019,21:56:48,1004437439
PRESSURE,11/10/2019,21:56:48,1004437866
PRESSURE,11/10/2019,21:56:48,1004438477
PRESSURE,11/10/2019,21:56:49,1004438721
PRESSURE,11/10/2019,21:56:49,1004439697
PRESSURE,11/10/2019,21:56:49,1004440125
PRESSURE,11/10/2019,21:56:49,1004441101
PRESSURE,11/10/2019,21:56:49,1004442139
PRESSURE,11/10/2019,21:56:49,1004442871
PRESSURE,11/10/2019,21:56:49,1004443176
PRESSURE,11/10/2019,21:56:49,1004442993
PRESSURE,11/10/2019,21:56:49,1004443115
PRESSURE,11/10/2019,21:56:49,1004443115
PRESSURE,11/10/2019,21:56:49,1004443604
PRESSURE,11/10/2019,21:56:50,1004443604
PRESSURE,11/10/2019,21:56:50,1004443420
PRESSURE,11/10/2019,21:56:50,1004443176
PRESSURE,11/10/2019,21:56:50,1004442688
PRESSURE,11/10/2019,21:56:50,1004441406
PRESSURE,11/10/2019,21:56:50,1004441589
PRESSURE,11/10/2019,21:56:50,1004441772
PRESSURE,11/10/2019,21:56:50,1004441711
PRESSURE,11/10/2019,21:56:50,1004441711
PRESSURE,11/10/2019,21:56:51,1004441528
PRESSURE,11/10/2019,21:56:51,1004441467
PRESSURE,11/10/2019,21:56:51,1004441528
PRESSURE,11/10/2019,21:56:51,1004441223
PRESSURE,11/10/2019,21:56:51,1004440430
PRESSURE,11/10/2019,21:56:51,1004440552
PRESSURE,11/10/2019,21:56:51,1004441589
PRESSURE,11/10/2019,21:56:51,1004441772
PRESSURE,11/10/2019,21:56:51,1004441589
PRESSURE,11/10/2019,21:56:51,1004440979
PRESSURE,11/10/2019,21:56:51,1004440491
PRESSURE,11/10/2019,21:56:52,1004439514
PRESSURE,11/10/2019,21:56:52,1004438538
PRESSURE,11/10/2019,21:56:52,1004438599
PRESSURE,11/10/2019,21:56:52,1004438416
PRESSURE,11/10/2019,21:56:52,1004438721
PRESSURE,11/10/2019,21:56:52,1004439331
PRESSURE,11/10/2019,21:56:52,1004440430
PRESSURE,11/10/2019,21:56:52,1004442017
PRESSURE,11/10/2019,21:56:52,1004443604
PRESSURE,11/10/2019,21:56:53,1004444336
PRESSURE,11/10/2019,21:56:53,1004445068
PRESSURE,11/10/2019,21:56:53,1004445312
PRESSURE,11/10/2019,21:56:53,1004444946
PRESSURE,11/10/2019,21:56:53,1004445496
PRESSURE,11/10/2019,21:56:53,1004447083
PRESSURE,11/10/2019,21:56:53,1004449036
PRESSURE,11/10/2019,21:56:53,1004450378
PRESSURE,11/10/2019,21:56:53,1004452087
PRESSURE,11/10/2019,21:56:53,1004453430
PRESSURE,11/10/2019,21:56:54,1004454956
PRESSURE,11/10/2019,21:56:54,1004456360
PRESSURE,11/10/2019,21:56:54,1004457275
PRESSURE,11/10/2019,21:56:54,1004457947
PRESSURE,11/10/2019,21:56:54,1004459106
PRESSURE,11/10/2019,21:56:54,1004459961
PRESSURE,11/10/2019,21:56:54,1004461060
PRESSURE,11/10/2019,21:56:54,1004462280
PRESSURE,11/10/2019,21:56:54,1004462952
PRESSURE,11/10/2019,21:56:54,1004463135
PRESSURE,11/10/2019,21:56:55,1004463806
PRESSURE,11/10/2019,21:56:55,1004464172
PRESSURE,11/10/2019,21:56:55,1004463989
PRESSURE,11/10/2019,21:56:55,1004463684
PRESSURE,11/10/2019,21:56:55,1004463135
PRESSURE,11/10/2019,21:56:55,1004462646
PRESSURE,11/10/2019,21:56:55,1004461792
PRESSURE,11/10/2019,21:56:55,1004460632
PRESSURE,11/10/2019,21:56:55,1004459167
PRESSURE,11/10/2019,21:56:55,1004457520
PRESSURE,11/10/2019,21:56:55,1004456360
PRESSURE,11/10/2019,21:56:56,1004455261
PRESSURE,11/10/2019,21:56:56,1004454407
PRESSURE,11/10/2019,21:56:56,1004453369
PRESSURE,11/10/2019,21:56:56,1004452271
PRESSURE,11/10/2019,21:56:56,1004452148
PRESSURE,11/10/2019,21:56:56,1004452454
PRESSURE,11/10/2019,21:56:56,1004453003
PRESSURE,11/10/2019,21:56:56,1004453186
PRESSURE,11/10/2019,21:56:56,1004453674
PRESSURE,11/10/2019,21:56:57,1004454224
PRESSURE,11/10/2019,21:56:57,1004454468
PRESSURE,11/10/2019,21:56:57,1004454163
PRESSURE,11/10/2019,21:56:57,1004454651
PRESSURE,11/10/2019,21:56:57,1004454346
PRESSURE,11/10/2019,21:56:57,1004454224
PRESSURE,11/10/2019,21:56:57,1004454834
PRESSURE,11/10/2019,21:56:57,1004455505
PRESSURE,11/10/2019,21:56:57,1004455383
PRESSURE,11/10/2019,21:56:57,1004455261
PRESSURE,11/10/2019,21:56:58,1004455261
PRESSURE,11/10/2019,21:56:58,1004455261
PRESSURE,11/10/2019,21:56:58,1004454529
PRESSURE,11/10/2019,21:56:58,1004455139
PRESSURE,11/10/2019,21:56:58,1004456238
PRESSURE,11/10/2019,21:56:58,1004457764
PRESSURE,11/10/2019,21:56:58,1004459412
PRESSURE,11/10/2019,21:56:58,1004461060
PRESSURE,11/10/2019,21:56:58,1004462524
PRESSURE,11/10/2019,21:56:58,1004463867
PRESSURE,11/10/2019,21:56:58,1004464722
PRESSURE,11/10/2019,21:56:59,1004465881
PRESSURE,11/10/2019,21:56:59,1004466370
PRESSURE,11/10/2019,21:56:59,1004466675
PRESSURE,11/10/2019,21:56:59,1004466614
PRESSURE,11/10/2019,21:56:59,1004467163
PRESSURE,11/10/2019,21:56:59,1004469421
PRESSURE,11/10/2019,21:56:59,1004472229
PRESSURE,11/10/2019,21:56:59,1004474976
PRESSURE,11/10/2019,21:56:59,1004477966
PRESSURE,11/10/2019,21:57:00,1004479370
PRESSURE,11/10/2019,21:57:00,1004479736
PRESSURE,11/10/2019,21:57:00,1004480469
PRESSURE,11/10/2019,21:57:00,1004481750
PRESSURE,11/10/2019,21:57:00,1004482422
PRESSURE,11/10/2019,21:57:00,1004482910
PRESSURE,11/10/2019,21:57:00,1004483154
PRESSURE,11/10/2019,21:57:00,1004484253
PRESSURE,11/10/2019,21:57:00,1004485168
PRESSURE,11/10/2019,21:57:00,1004487244
PRESSURE,11/10/2019,21:57:01,1004488403
PRESSURE,11/10/2019,21:57:01,1004490295
PRESSURE,11/10/2019,21:57:01,1004491699
PRESSURE,11/10/2019,21:57:01,1004492554
PRESSURE,11/10/2019,21:57:01,1004493347
PRESSURE,11/10/2019,21:57:01,1004493958
PRESSURE,11/10/2019,21:57:01,1004495300
PRESSURE,11/10/2019,21:57:01,1004496765
PRESSURE,11/10/2019,21:57:01,1004498962
PRESSURE,11/10/2019,21:57:01,1004500305
PRESSURE,11/10/2019,21:57:02,1004500916
PRESSURE,11/10/2019,21:57:02,1004501831
PRESSURE,11/10/2019,21:57:02,1004501038
PRESSURE,11/10/2019,21:57:02,1004500854
PRESSURE,11/10/2019,21:57:02,1004500732
PRESSURE,11/10/2019,21:57:02,1004501587
PRESSURE,11/10/2019,21:57:02,1004502075
PRESSURE,11/10/2019,21:57:02,1004502991
PRESSURE,11/10/2019,21:57:02,1004504272
PRESSURE,11/10/2019,21:57:02,1004505859
PRESSURE,11/10/2019,21:57:03,1004506958
PRESSURE,11/10/2019,21:57:03,1004508118
PRESSURE,11/10/2019,21:57:03,1004509521
PRESSURE,11/10/2019,21:57:03,1004509644
PRESSURE,11/10/2019,21:57:03,1004509460
PRESSURE,11/10/2019,21:57:03,1004509094
PRESSURE,11/10/2019,21:57:03,1004509338
PRESSURE,11/10/2019,21:57:03,1004509216
PRESSURE,11/10/2019,21:57:03,1004509583
PRESSURE,11/10/2019,21:57:03,1004510132
PRESSURE,11/10/2019,21:57:04,1004510986
PRESSURE,11/10/2019,21:57:04,1004512085
PRESSURE,11/10/2019,21:57:04,1004513611
PRESSURE,11/10/2019,21:57:04,1004514648
PRESSURE,11/10/2019,21:57:04,1004515686
PRESSURE,11/10/2019,21:57:04,1004516724
PRESSURE,11/10/2019,21:57:04,1004517944
PRESSURE,11/10/2019,21:57:04,1004519775
PRESSURE,11/10/2019,21:57:04,1004521606
PRESSURE,11/10/2019,21:57:04,1004522766
PRESSURE,11/10/2019,21:57:05,1004524414
PRESSURE,11/10/2019,21:57:05,1004525940
PRESSURE,11/10/2019,21:57:05,1004527527
PRESSURE,11/10/2019,21:57:05,1004530334
PRESSURE,11/10/2019,21:57:05,1004532349
PRESSURE,11/10/2019,21:57:05,1004534302
PRESSURE,11/10/2019,21:57:05,1004535583
PRESSURE,11/10/2019,21:57:05,1004537292
PRESSURE,11/10/2019,21:57:05,1004539001
PRESSURE,11/10/2019,21:57:05,1004541016
PRESSURE,11/10/2019,21:57:06,1004543213
PRESSURE,11/10/2019,21:57:06,1004545288
PRESSURE,11/10/2019,21:57:06,1004546509
PRESSURE,11/10/2019,21:57:06,1004547546
PRESSURE,11/10/2019,21:57:06,1004548462
PRESSURE,11/10/2019,21:57:06,1004549805
PRESSURE,11/10/2019,21:57:06,1004550781
PRESSURE,11/10/2019,21:57:06,1004551392
PRESSURE,11/10/2019,21:57:06,1004551575
PRESSURE,11/10/2019,21:57:06,1004552063
PRESSURE,11/10/2019,21:57:06,1004552551
PRESSURE,11/10/2019,21:57:07,1004553223
PRESSURE,11/10/2019,21:57:07,1004553772
PRESSURE,11/10/2019,21:57:07,1004553772
PRESSURE,11/10/2019,21:57:07,1004553711
PRESSURE,11/10/2019,21:57:07,1004552979
PRESSURE,11/10/2019,21:57:07,1004552368
PRESSURE,11/10/2019,21:57:07,1004550232
PRESSURE,11/10/2019,21:57:07,1004547852
PRESSURE,11/10/2019,21:57:07,1004545837
PRESSURE,11/10/2019,21:57:08,1004543945
PRESSURE,11/10/2019,21:57:08,1004542542
PRESSURE,11/10/2019,21:57:08,1004541382
PRESSURE,11/10/2019,21:57:08,1004540894
PRESSURE,11/10/2019,21:57:08,1004540222
PRESSURE,11/10/2019,21:57:08,1004540100
PRESSURE,11/10/2019,21:57:08,1004539856
PRESSURE,11/10/2019,21:57:08,1004540100
PRESSURE,11/10/2019,21:57:08,1004539429
PRESSURE,11/10/2019,21:57:08,1004538879
PRESSURE,11/10/2019,21:57:09,1004538513
PRESSURE,11/10/2019,21:57:09,1004537903
PRESSURE,11/10/2019,21:57:09,1004537598
PRESSURE,11/10/2019,21:57:09,1004538086
PRESSURE,11/10/2019,21:57:09,1004538269
PRESSURE,11/10/2019,21:57:09,1004539001
PRESSURE,11/10/2019,21:57:09,1004538696
PRESSURE,11/10/2019,21:57:09,1004538025
PRESSURE,11/10/2019,21:57:09,1004537842
PRESSURE,11/10/2019,21:57:09,1004537598
PRESSURE,11/10/2019,21:57:10,1004537231
PRESSURE,11/10/2019,21:57:10,1004536621
PRESSURE,11/10/2019,21:57:10,1004536865
PRESSURE,11/10/2019,21:57:10,1004537964
PRESSURE,11/10/2019,21:57:10,1004539124
PRESSURE,11/10/2019,21:57:10,1004539551
PRESSURE,11/10/2019,21:57:10,1004539978
PRESSURE,11/10/2019,21:57:10,1004540771
PRESSURE,11/10/2019,21:57:10,1004540833
PRESSURE,11/10/2019,21:57:10,1004540955
PRESSURE,11/10/2019,21:57:11,1004542725
PRESSURE,11/10/2019,21:57:11,1004544434
PRESSURE,11/10/2019,21:57:11,1004545776
PRESSURE,11/10/2019,21:57:11,1004547852
PRESSURE,11/10/2019,21:57:11,1004550659
PRESSURE,11/10/2019,21:57:11,1004552490
PRESSURE,11/10/2019,21:57:11,1004553711
PRESSURE,11/10/2019,21:57:11,1004555298
PRESSURE,11/10/2019,21:57:11,1004557434
PRESSURE,11/10/2019,21:57:11,1004559814
PRESSURE,11/10/2019,21:57:11,1004563293
PRESSURE,11/10/2019,21:57:12,1004565979
PRESSURE,11/10/2019,21:57:12,1004569031
PRESSURE,11/10/2019,21:57:12,1004572632
PRESSURE,11/10/2019,21:57:12,1004574890
PRESSURE,11/10/2019,21:57:12,1004578186
PRESSURE,11/10/2019,21:57:12,1004581665
PRESSURE,11/10/2019,21:57:12,1004584778
PRESSURE,11/10/2019,21:57:12,1004588074
PRESSURE,11/10/2019,21:57:12,1004592590
PRESSURE,11/10/2019,21:57:13,1004597473
PRESSURE,11/10/2019,21:57:13,1004602905
PRESSURE,11/10/2019,21:57:13,1004607788
PRESSURE,11/10/2019,21:57:13,1004611816
PRESSURE,11/10/2019,21:57:13,1004616699
PRESSURE,11/10/2019,21:57:13,1004620850
PRESSURE,11/10/2019,21:57:13,1004623962
PRESSURE,11/10/2019,21:57:13,1004627441
PRESSURE,11/10/2019,21:57:13,1004630310
PRESSURE,11/10/2019,21:57:13,1004631653
PRESSURE,11/10/2019,21:57:13,1004632324
PRESSURE,11/10/2019,21:57:14,1004632019
PRESSURE,11/10/2019,21:57:14,1004629639
PRESSURE,11/10/2019,21:57:14,1004625793
PRESSURE,11/10/2019,21:57:14,1004620483
PRESSURE,11/10/2019,21:57:14,1004615051
PRESSURE,11/10/2019,21:57:14,1004608765
PRESSURE,11/10/2019,21:57:14,1004602539
PRESSURE,11/10/2019,21:57:14,1004596924
PRESSURE,11/10/2019,21:57:14,1004590942
PRESSURE,11/10/2019,21:57:15,1004585815
PRESSURE,11/10/2019,21:57:15,1004580444
PRESSURE,11/10/2019,21:57:15,1004574524
PRESSURE,11/10/2019,21:57:15,1004568604
PRESSURE,11/10/2019,21:57:15,1004562683
PRESSURE,11/10/2019,21:57:15,1004557312
PRESSURE,11/10/2019,21:57:15,1004551636
PRESSURE,11/10/2019,21:57:15,1004546753
PRESSURE,11/10/2019,21:57:15,1004540894
PRESSURE,11/10/2019,21:57:15,1004535034
PRESSURE,11/10/2019,21:57:15,1004529175
PRESSURE,11/10/2019,21:57:16,1004523315
PRESSURE,11/10/2019,21:57:16,1004517822
PRESSURE,11/10/2019,21:57:16,1004512268
PRESSURE,11/10/2019,21:57:16,1004505615
PRESSURE,11/10/2019,21:57:16,1004499268
PRESSURE,11/10/2019,21:57:16,1004493652
PRESSURE,11/10/2019,21:57:16,1004488281
PRESSURE,11/10/2019,21:57:16,1004484009
PRESSURE,11/10/2019,21:57:16,1004479187
PRESSURE,11/10/2019,21:57:17,1004474426
PRESSURE,11/10/2019,21:57:17,1004469849
PRESSURE,11/10/2019,21:57:17,1004465515
PRESSURE,11/10/2019,21:57:17,1004460999
PRESSURE,11/10/2019,21:57:17,1004457153
PRESSURE,11/10/2019,21:57:17,1004453735
PRESSURE,11/10/2019,21:57:17,1004450806
PRESSURE,11/10/2019,21:57:17,1004448120
PRESSURE,11/10/2019,21:57:17,1004446228
